"","PC1","PC2","PC3","PC4"
"LS-15359_S22_E1-50",10.4869371707017,8.83270558173956,-8.06866945516417,6.67626266235414
"LS-15359_S24_E1-50",21.5369512316873,-8.11338484823819,-2.58081762422857,-4.28828739301494
"LS-15359_S29_E1-50",18.1285214261743,-9.00583965903406,0.930462392042105,3.66954220284307
"LS-15359_S30_E1-50",23.8362271168149,-4.97275625340331,1.0449586280529,1.48473163386048
"LS-15359_S31_E1-50",22.2853698294585,-4.58112676216796,5.41153911184274,-1.58710112954921
"LS-15359_S33_E1-50",20.4533957191197,-4.19730074035447,-0.464801212622505,4.09136144724256
"LS-15359_S39_E1-50",8.2976362909809,-0.497773631533361,-2.04003607360472,-7.95501279055904
"LS-15359_S41_E1-50",12.1255905220977,3.39418497315855,-2.68305888339464,-5.05009808463988
"LS-15359_S42_E1-50",3.77223809726916,-0.931423831890512,-7.42312895491286,-6.78643246558854
"LS-15359_S43_E1-50",-9.92821009662851,11.5181388243306,7.05521587446294,2.36574681928129
"LS-15359_S44_E1-50",21.567251320423,-5.47289138985896,0.946472123007535,-5.53516469496564
"LS-15359_S45_E1-50",22.0278340299069,-4.29852562723459,1.17688546964973,-2.5434423855517
"LS-15359_S46_E1-50",14.9991691255645,-6.38303146868265,-0.980695568129895,-10.9693427275035
"LS-15359_S47_E1-50",9.179466727814,10.4831487167562,-6.99116751554473,8.85769958830846
"LS-15359_S48_E1-50",20.6448614029766,-3.24391167886795,-1.50840727275471,0.90585264674449
"LS-15360_S05_E1-50",15.809195868215,-9.82836369175575,0.759791510011408,-3.46591536335783
"LS-15360_S07_E1-50",15.2684879820719,7.35568587390225,-5.80192295376621,7.10465341693323
"LS-15360_S08_E1-50",19.7923193330583,7.18187081879676,-0.217201782543935,10.673726065231
"LS-15360_S11_E1-50",22.4575672996217,4.1782283777803,-0.468585229296641,9.26172630275048
"LS-15360_S12_E1-50",24.638942286434,-1.03529792194686,-0.259655843495712,2.80484635265969
"LS-15360_S13_E1-50",15.6997469473438,-7.95410156202486,-1.43980043056015,-6.64343534469828
"LS-15360_S14_E1-50",21.033616009589,-7.26656594974925,2.54518148842587,2.75585467037737
"LS-15360_S15_E1-50",21.4922604521292,-7.28911519808587,0.277406673056149,-1.73274489678732
"LS-15360_S19_E1-50",25.3957765475765,-2.68928426900702,4.02243574727184,0.716829644545833
"LS-15360_S24_E1-50",23.8300939167653,-4.59815028414992,1.27730033342364,2.13170644861755
"LS-15360_S25_E1-50",23.4621107727995,-2.70749957001467,-0.924412443127856,2.27558985188303
"LS-15360_S27_E1-50",10.2553695404014,5.86455064998828,-9.43992473540111,-0.229187737636235
"LS-15360_S28_E1-50",8.1238246848875,-5.29265343421177,-5.20890241785804,-3.06357986228249
"LS-15360_S30_E1-50",24.2116439371531,-5.71661397413086,1.28604064807997,-0.35390935866583
"LS-15360_S31_E1-50",22.7491001244704,-9.63155710225377,4.59418121448457,3.83467930574197
"LS-15360_S32_E1-50",16.7907318780624,2.00456965881969,-6.49522473302291,12.4233402282092
"LS-15360_S33_E1-50",18.0533041610551,5.40552512907389,-5.63987025388712,12.7784326308868
"LS-15360_S34_E1-50",12.8971056956356,7.15911698952621,-10.8670808709169,3.16997551147599
"LS-15360_S38_E1-50",15.7628622697369,-8.29579302769768,-5.58653937899484,-13.3653416134915
"LS-15360_S42_E1-50",22.9491862919686,-0.428921895581448,1.50383087136179,-7.7631264955782
"LS-15360_S43_E1-50",23.380886050093,2.02073996047354,-2.54205113895229,-9.9318654727837
"LS-15360_S46_E1-50",18.5438374698886,-8.46126607487981,-2.41057810647968,-4.28545201242673
"LS-15360_S47_E1-50",5.1598957362566,0.244661383304061,-12.1061873125058,-9.36565098300877
"LS-15360_S48_E1-50",1.56476010662168,-6.55298878153334,-7.74185504695574,-9.33342471277112
"LS-15361_S57_E1-50",22.7111576621788,-6.52965949793977,2.47327519302783,10.0878719888849
"LS-15361_S58_E1-50",25.0338387250882,-4.40974864347826,3.5163816237818,8.5216991416641
"LS-15361_S59_E1-50",12.0582594171928,9.3858873211792,-1.96198352164168,14.3206252797527
"LS-15361_S60_E1-50",16.2518333034352,-9.09719718293807,0.450365174122515,-0.260917073732424
"LS-15361_S65_E1-50",23.6923061493759,-2.22863335538097,7.25936948024588,7.61111003872012
"LS-15361_S67_E1-50",21.5529029995947,-3.93395271628843,-0.806210255782593,2.20281148207727
"LS-15361_S68_E1-50",22.165303423886,-5.59749904943667,5.37955401665478,7.81686569876404
"LS-15361_S69_E1-50",16.4508318747696,-7.41488725563064,2.95484749051871,-0.978178823679327
"LS-15361_S70_E1-50",25.6218976869571,-8.3512023103413,8.5367343010046,6.03371321091361
"LS-15361_S71_E1-50",22.2234209958901,-4.57622247545931,3.94911770468648,3.96977765620661
"LS-15361_S72_E1-50",19.7571174398164,-3.82227654292046,-2.12275768008499,-0.498500964231696
"LS-15361_S81_E1-50",16.1713030906627,-13.0316509928131,5.13872547741726,3.15271044103396
"LS-15361_S82_E1-50",13.8580194874662,-1.59182971349854,-2.4328775168296,-6.91799596931173
"LS-15361_S88_E1-50",16.9571876723326,-3.7572646662654,-4.04008819442548,-8.93485319852452
"LS-15361_S89_E1-50",13.7084448125031,-8.60048631675761,3.81926481201555,-4.20547229480809
"LS-15361_S93_E1-50",24.6750089696397,-4.95789269795841,7.2793190112189,5.48436187874751
"LS-15361_S95_E1-50",16.7248765352394,-10.892662721458,-1.52542674069326,3.22693769149775
"LS-15362_S01_E1-50",12.5551745269314,-7.47317702731833,-3.46049746751467,-10.0069583362889
"LS-15362_S03_E1-50",9.84285546747362,-9.58032616165088,0.951927965639968,-11.0913195226985
"LS-15362_S04_E1-50",3.02276841478446,-4.68703566029771,-3.63757129944683,-10.4274855562153
"LS-15362_S05_E1-50",24.0904177369028,-0.828174471061895,4.45169668742899,-6.50720899531462
"LS-15362_S08_E1-50",26.6343457343107,0.803401481036007,4.61312223443229,-0.00874551591286155
"LS-15362_S09_E1-50",18.7259838019964,-4.91632729686679,0.482149170099234,-11.8553127360839
"LS-15362_S11_E1-50",22.069345442543,-5.50763096095897,2.81676845308208,2.34598117396896
"LS-15362_S12_E1-50",17.5372706858934,-5.20596939552225,1.76738192209939,-5.87111457351919
"LS-15362_S19_E1-50",12.4894429760141,12.864960002152,-4.97691585319104,8.07840678394905
"LS-15362_S21_E1-50",24.5970747635407,-0.0296351848714846,6.49651818886305,-3.75006068651816
"LS-15362_S22_E1-50",26.961439234864,0.838315358143078,2.88196076200046,-2.6489367343108
"LS-15362_S23_E1-50",13.9218161250001,10.343725287517,-4.92364126984617,11.4385014976182
"LS-15362_S26_E1-50",11.1734216972285,13.325228043331,-6.4972246324285,8.8454041440237
"LS-15362_S29_E1-50",8.07770327796013,-2.32967145293108,-6.59593822454131,-12.3100747871962
"LS-15362_S32_E1-50",24.8527814863039,-1.80927553571548,2.01496064462651,-0.582300998836767
"LS-15362_S66_E1-50",17.4141456067984,4.67902177713169,-3.4369754064072,2.59550290459474
"LS-15362_S67_E1-50",25.1823900332186,-2.75708234852212,5.01876100610562,0.902110134543876
"LS-15362_S68_E1-50",25.9555015872398,-0.285548691896934,0.757514385809429,1.4822765691872
"LS-15362_S70_E1-50",23.1273601276686,-2.36559785677809,2.22352346184292,-4.22296526735995
"LS-15362_S71_E1-50",2.06311707546169,-2.74236279171805,-6.88554744199557,-7.13433614097167
"LS-15362_S72_E1-50",23.2155916872651,-4.42393258470736,1.95700399942315,-0.921401515911961
"LS-15362_S73_E1-50",4.06196280624362,-3.87212985519258,-5.25430870177147,-7.96434270972295
"LS-15362_S74_E1-50",19.1451793130913,-8.38417503298234,1.12018907785018,-1.73922820326703
"LS-15362_S75_E1-50",17.755967448414,-7.48253044681294,4.0610336220048,5.99770570632881
"LS-15362_S76_E1-50",2.98150694445256,-6.47677211306484,-4.30807473595329,-10.2403772788416
"LS-15362_S77_E1-50",2.32751874768455,-3.20852344315901,-3.15284789441997,-12.7262675200246
"LS-15362_S78_E1-50",21.429181163176,-7.62909239884774,8.81109882648403,7.03060211730262
"LS-15362_S79_E1-50",21.4921216540727,-4.09089651556446,0.099094067958519,0.519051800248256
"LS-15362_S80_E1-50",18.2300496111448,6.68688998596075,-6.35404467635684,10.8108540850237
"LS-15362_S89_E1-50",20.9120355800434,-7.50494045115109,3.54230497045754,2.51170328500405
"LS-15362_S91_E1-50",5.42383228623059,-4.01671245959388,-4.46475858533999,-7.36634978100731
"LS-15362_S93_E1-50",-1.42559001104194,-0.0977952258277092,-4.57009280239763,-13.9921416171041
"LS-15362_S94_E1-50",17.7790941462248,-2.69680996875762,1.93827280278632,-9.17864255483032
"LS-15362_S95_E1-50",21.7675375140016,8.09330380518387,-5.03604417530427,-0.912285900538621
"LS-15362_S96_E1-50",15.8484801750495,-8.41651382116098,-0.833998161254516,-9.01743707675428
"LS-15363_S01_E1-50",5.3367215602598,-3.31132046714617,-8.43412055773861,-10.7024624183838
"LS-15363_S02_E1-50",24.038001568502,-1.31411257596236,3.64800002376112,-0.0718447265010292
"LS-15363_S17_E1-50",5.54286512155749,-1.35487758592709,-6.07453166780424,-9.95895707290861
"LS-15363_S18_E1-50",9.37824474424767,-7.66201056084179,-5.44698336098376,-2.08543154653128
"LS-15363_S19_E1-50",20.0615433339791,-2.82059580983924,-2.45235101194326,-8.97133164763115
"LS-15363_S21_E1-50",23.0627872493059,-5.8503976256925,5.098074465922,-0.608325280049449
"LS-15363_S22_E1-50",20.222310596041,-7.88779632586619,-2.56447409931927,-8.1902205988781
"LS-15363_S25_E1-50",2.7604392568616,2.8743064401169,-8.42674572090064,-9.37166739427089
"LS-15363_S27_E1-50",19.2340244627104,-7.36724310703394,0.444001224843074,-3.67114406032943
"LS-15363_S28_E1-50",15.4235749152742,11.2320857130978,-3.21179616608568,12.0974263011189
"LS-15363_S29_E1-50",5.8049896361055,-10.8088927251771,-4.92023849239305,-10.3306247818315
"LS-15363_S30_E1-50",21.4568893726965,-7.69347336883444,1.49229877175859,1.43912175667828
"LS-15363_S31_E1-50",18.6965430232584,-4.84220820536966,2.36407092540661,-2.30906931101202
"LS-15363_S32_E1-50",23.3199905895041,-6.4848956564219,2.03038420816242,-4.13105778460765
"LS-15364_S09_E1-50",22.1868121818395,-2.68544260654254,4.86521461340314,-3.93077263139094
"LS-15364_S15_E1-50",7.45209169661065,4.61859718521023,-7.56143974130859,-6.91222393879262
"LS-15364_S16_E1-50",21.1658102158432,-7.20803394893154,4.6591726964338,3.21732437412329
"LS-15364_S21_E1-50",21.386515490613,-5.41785017516003,-1.3772059598891,-2.80059264794644
"LS-15364_S23_E1-50",21.9192806086219,2.14093151215575,-1.66119100849307,0.6437362453855
"LS-15364_S24_E1-50",16.7257886056449,-6.13319294564314,-5.33808673832394,-10.1774640509229
"LS-15364_S25_E1-50",22.4630198418732,-4.84311214625292,8.55424456160975,5.20057675764718
"LS-15364_S32_E1-50",21.1546957916534,-6.79535713037936,2.18595453912392,1.96763849744733
"LS-15364_S34_E1-50",23.1680066203082,-3.58110020267188,1.54916689830289,1.63562170493984
"LS-15364_S35_E1-50",5.4669093982591,-2.61875128151826,-7.77395590964339,-8.92191355104714
"LS-15364_S37_E1-50",20.4988930497018,6.37190956357994,-5.29991639938908,4.93902507418123
"LS-15364_S39_E1-50",21.0037230801798,-7.80326191547361,-0.0419442217956383,-1.03936692584318
"LS-15364_S40_E1-50",21.3490047243096,-3.56471147479454,-0.127439940242172,-4.97024243246644
"LS-15364_S41_E1-50",22.570508334018,-4.42343457360561,0.731271686685644,-1.53785487432625
"LS-15364_S42_E1-50",17.4061335427819,7.95544554570035,-5.81722209813551,1.72486531763057
"LS-15364_S43_E1-50",12.3618920260172,4.59096095379875,-3.70477390890235,11.5551243673822
"LS-15364_S46_E1-50",21.602925698111,-1.58396519030089,4.70455931682401,3.49965155348166
"LS-15364_S48_E1-50",17.2075164308483,6.15023959727217,-7.40389151678936,0.952927472249414
"LS-15364_S49_E1-50",25.3057165222877,0.428044391143974,8.00338623339379,-0.740140234861466
"LS-15364_S51_E1-50",19.694381394348,3.5605765946688,-6.78968495029625,-3.38480415522916
"LS-15364_S52_E1-50",11.4477946706279,8.16772860995028,-3.93332426137058,11.1634091142511
"LS-15364_S53_E1-50",26.5563307526908,-5.15171238886416,3.14261034524014,0.709088228912254
"LS-15364_S54_E1-50",20.7248212052726,3.49466230909847,-1.8278643948913,10.0052456775479
"LS-15364_S55_E1-50",23.052728261237,-6.11506218861091,1.24587397413593,0.023155756667659
"LS-15364_S56_E1-50",24.376426777196,-4.8731640838574,0.908355692256544,1.14775889445917
"LS-15364_S57_E1-50",13.695495532199,8.20243501147254,0.565353537568639,12.708471323574
"LS-15364_S58_E1-50",22.2298805884677,2.74916767723835,-4.54863748624005,-3.6891877702123
"LS-15364_S59_E1-50",19.9677362619512,-0.984457591932244,-3.01043705574034,-1.59802339527161
"LS-15364_S60_E1-50",21.1584567195733,-1.81466225672854,-1.38525051004666,5.36516204648481
"LS-15364_S61_E1-50",19.8573945600668,-4.88841726860001,4.76611863543565,3.59865778406855
"LS-15364_S62_E1-50",21.8250817758052,4.37410960656044,-3.69152347413889,-2.54756549245007
"LS-15364_S63_E1-50",23.8066253187714,-7.2241660616411,4.0059169791049,4.1852601141311
"LS-15365_S02_E1-50",20.6791581273102,-8.29724675832674,1.19238456912405,4.54794980341263
"LS-15365_S03_E1-50",22.6642331080059,-4.94637238126523,1.25385704979402,4.15951202522566
"LS-15365_S06_E1-50",23.6416754762351,-3.9325305011224,0.909334058709226,2.14114336799095
"LS-15365_S17_E1-50",14.8734368230661,-5.02069754656505,0.886388408184616,-7.90905032014563
"LS-15365_S20_E1-50",14.8354051901988,-10.284230584588,5.90843162219478,4.8129554544806
"LS-15365_S21_E1-50",21.481078567942,-4.50312894156001,0.999291678814877,-4.24123832878066
"LS-15365_S22_E1-50",21.2250332235514,-5.20613505721086,-1.21548044724711,-2.58562942176975
"LS-15365_S23_E1-50",21.9109687055777,-6.3921338634441,4.06559777706249,1.84905927223475
"LS-15365_S28_E1-50",22.7641968978022,-8.7563876276087,5.26300556865008,5.76936538335854
"LS-15365_S38_E1-50",22.0638771158997,-2.04643287958469,1.41840036546024,1.38179542648815
"LS-15365_S39_E1-50",4.31887755689533,-6.82932111209931,-3.39971278577088,0.0365201907792587
"LS-15365_S41_E1-50",21.1260526863296,-5.21233952558674,-0.0133504906599878,-1.54829428418661
"LS-15365_S43_E1-50",25.8251718843797,-1.72540933702088,2.07499609421659,-2.68187857820747
"LS-15365_S45_E1-50",24.0069652761514,-1.5874936100553,5.8102586267643,4.29082615281088
"LS-15365_S46_E1-50",22.5591445411774,-2.94174712979354,1.10127564926169,-6.70777800674192
"LS-15365_S47_E1-50",17.9602840683729,-8.45802123887895,2.49218981870104,-1.79858361911585
"LS-15365_S48_E1-50",19.2426422449814,-1.16797366968831,4.0157718300704,-1.35681520551706
"LS-15365_S51_E1-50",17.6580273851878,11.5362983730995,-0.314545999009883,9.98676494206408
"LS-15365_S53_E1-50",21.9798302996763,-5.29533593036918,0.512829929955342,-2.71822974800236
"LS-15365_S55_E1-50",22.8217926687277,-0.779542714611249,2.74636180872029,2.1989347450256
"LS-15366_S02_E1-50",21.9002719089699,-5.73563421769777,1.22721259347902,-3.1242565578125
"LS-15366_S03_E1-50",20.4396644866091,-9.37670437303916,0.789287758246542,3.90033846794713
"LS-15366_S04_E1-50",21.3517099540018,-2.09907432981112,4.65525087871025,-0.372379674082279
"LS-15366_S05_E1-50",19.17736121472,-2.19741485106599,6.17808400283137,3.55537168512236
"LS-15366_S08_E1-50",11.6941695992155,-13.4701371077644,-0.539623354411783,-0.456193606113505
"LS-15366_S10_E1-50",23.7399720931014,1.52967963309237,0.88158224296224,7.01267948175654
"LS-15366_S11_E1-50",17.4507825989238,2.67187207007893,-6.4481612360076,5.99869210427381
"LS-15366_S12_E1-50",8.61951615794202,-9.5715221637909,-6.89887345190882,-5.16480127063886
"LS-15366_S13_E1-50",6.93506842237534,-9.53845634872252,-6.80764157240787,-5.24442680171965
"LS-15366_S14_E1-50",23.6392545863126,-1.09349374348434,8.3038952184053,-4.23089440926488
"LS-15366_S26_E1-50",10.9810922802456,-6.26169774628603,-1.92698344698595,-3.37613374014735
"LS-15366_S28_E1-50",22.4386940339495,-4.86386473348566,0.580334975647562,-1.09719757762014
"LS-15366_S29_E1-50",19.9224416049526,-3.33600405448853,2.34456608792228,3.20895592621338
"LS-15366_S32_E1-50",25.7598639329764,3.85779500659683,-0.725698861863495,3.0037669115792
"LS-15366_S34_E1-50",20.3254113504697,-4.26568789206382,2.81148013849934,-2.28993512899022
"LS-15366_S36_E1-50",22.3377230573261,-4.65305273037113,4.45021320162464,-0.621478117703521
"LS-15366_S37_E1-50",5.75412812460157,-11.0619312175226,-3.06170265110413,-4.22843480634104
"LS-15366_S38_E1-50",11.8057597566517,7.30556828275156,-3.8713217956442,11.3119813941008
"LS-15366_S39_E1-50",-10.90957705917,-10.2840722657982,-9.05162982870622,14.5353507093462
"LS-15366_S40_E1-50",18.7953626414593,-3.08175053432114,-0.409631582024444,-6.8776821822553
"LS-15367_S81_E1-50",-9.79934156559931,-11.7190573863586,3.94848483407726,1.20191615283714
"LS-15367_S82_E1-50",-17.4726626364342,-11.6336657719408,2.32434186012998,1.46796147144049
"LS-15367_S84_E1-50",-5.99070792285778,10.0582410178373,-5.07850795230963,-6.12591713487075
"LS-15367_S85_E1-50",-10.6049548446641,2.74462240481446,-3.4826736289074,-3.80311369257802
"LS-15367_S87_E1-50",-10.6354928996106,3.94828861042413,-6.7760242052075,-7.35209995591009
"LS-15367_S88_E1-50",-10.1422566806588,6.22541862830823,-9.34075022667099,-0.0944321058437638
"LS-15368_S92_E1-50",-6.79894828142586,8.7308176229364,-12.4869945760124,-4.53576951364088
"LS-15369_S78_E1-50",10.9311303514281,13.1247907636413,-8.25628180584845,-0.691664954475233
"LS-15379_S01_E1-50",-8.59072788677651,3.67383004200728,2.79766369116174,1.81053107283029
"LS-15379_S05_E1-50",-1.93514269305399,11.3657659555285,-5.7748196977798,-0.781330474869966
"LS-15379_S06_E1-50",-4.75776177530766,7.32133476000859,1.71999977666013,7.30136623599397
"LS-15379_S12_E1-50",-8.17190716883381,9.66074745527757,-2.67442530674335,-1.86109126322485
"LS-15379_S33_E1-50",-13.2342904238773,1.65824571880402,-4.95214059029597,-2.10445737599373
"LS-15379_S34_E1-50",-12.918186633435,-4.00782104549478,-10.4816606132479,0.19778216321228
"LS-15379_S35_E1-50",-6.63984506533138,10.298860599201,-5.75755108781952,-3.04179533026068
"LS-15379_S36_E1-50",-5.58282198246497,7.67146788262101,-6.17413794167683,-10.4535542036531
"LS-15379_S37_E1-50",-6.97145437067671,11.2020297172982,-9.88921652845848,-6.79498304368028
"LS-15379_S38_E1-50",-7.99017769745809,1.63545275967191,-2.29325478945415,-5.51982429444697
"LS-15379_S39_E1-50",-7.65029958405797,-1.37446349234936,0.720141414046375,-5.13674892405442
"LS-15379_S40_E1-50",-12.048861476033,3.27243297438522,5.0641835481812,-7.81610142622744
"LS-15379_S41_E1-50",-9.97728434670732,3.48053504677957,2.20591689690277,-6.32436734728438
"LS-15379_S42_E1-50",-6.8038389939965,0.782744234408106,-1.99511233321435,-10.7613779321262
"LS-15379_S43_E1-50",-10.4116934507567,2.2180849186815,-0.196715507161029,-7.21863704993602
"LS-15379_S44_E1-50",21.9181529569977,-4.85688433683536,4.36185234977292,1.46470269734057
"LS-15379_S45_E1-50",-8.26271931645353,2.92057618172212,2.69254465515995,-6.09240339979591
"LS-15379_S46_E1-50",-5.54782421825934,6.71313011992414,-6.50767289094061,-6.1040108505836
"LS-15379_S47_E1-50",-9.85386514694469,10.7393021339758,-0.67180601912993,-0.785922519276126
"LS-15379_S48_E1-50",-3.8460537921386,3.97052004345387,-6.05875011512348,-10.0927760003431
"LS-15379_S49_E1-50",-11.6557334971375,2.05416588989889,-3.05626079189683,-2.98001110524698
"LS-15379_S50_E1-50",-9.33753614750916,-0.543157335394588,4.31648403107052,-8.95025554515577
"LS-15379_S51_E1-50",-10.5087123996223,-7.24300573420784,-10.0851281654809,2.10480234920117
"LS-15379_S52_E1-50",-9.37853837437069,1.35369216258869,-0.24046504360446,-10.2149908774991
"LS-15379_S53_E1-50",-10.085301382283,-1.02093256833076,4.64718476750565,-7.77818735494565
